[2025-05-05 19:04:05,235][generator][INFO] - Start generate dataset.
[2025-05-05 19:04:05,238][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 3.0
    - 4.0
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 2
index: 1
num: 3
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

Generating train split: 0 examples [00:00, ? examples/s]Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
[2025-05-05 21:29:48,900][train][INFO] - Epoch 10/100, Val Acc=0.6176, Val Loss=1.5035, lr=0.0100
[2025-05-05 21:29:56,162][train][INFO] - Epoch 11/100, Val Acc=0.6368, Val Loss=1.4271, lr=0.0100
[2025-05-05 21:30:03,343][train][INFO] - Epoch 12/100, Val Acc=0.6201, Val Loss=1.5041, lr=0.0100
[2025-05-05 21:30:10,349][train][INFO] - Epoch 13/100, Val Acc=0.6087, Val Loss=1.5722, lr=0.0100
[2025-05-05 21:30:17,580][train][INFO] - Epoch 14/100, Val Acc=0.6181, Val Loss=1.5260, lr=0.0100
[2025-05-05 21:30:24,776][train][INFO] - Epoch 15/100, Val Acc=0.6344, Val Loss=1.4550, lr=0.0100
[2025-05-05 21:30:32,121][train][INFO] - Epoch 16/100, Val Acc=0.6270, Val Loss=1.5570, lr=0.0100
[2025-05-05 21:30:39,365][train][INFO] - Epoch 17/100, Val Acc=0.6418, Val Loss=1.4441, lr=0.0100
[2025-05-05 21:30:46,729][train][INFO] - Epoch 18/100, Val Acc=0.6402, Val Loss=1.4902, lr=0.0100
[2025-05-05 21:30:54,203][train][INFO] - Epoch 19/100, Val Acc=0.6551, Val Loss=1.4061, lr=0.0100
[2025-05-05 21:31:01,817][train][INFO] - Epoch 20/100, Val Acc=0.6579, Val Loss=1.3593, lr=0.0100
[2025-05-05 21:31:09,210][train][INFO] - Epoch 21/100, Val Acc=0.6426, Val Loss=1.4630, lr=0.0100
[2025-05-05 21:31:16,352][train][INFO] - Epoch 22/100, Val Acc=0.6516, Val Loss=1.4764, lr=0.0100
[2025-05-05 21:31:23,684][train][INFO] - Epoch 23/100, Val Acc=0.6535, Val Loss=1.4481, lr=0.0100
[2025-05-05 21:31:30,865][train][INFO] - Epoch 24/100, Val Acc=0.6484, Val Loss=1.4613, lr=0.0100
[2025-05-05 21:31:37,689][train][INFO] - Epoch 25/100, Val Acc=0.6480, Val Loss=1.4812, lr=0.0100
[2025-05-05 21:31:45,328][train][INFO] - Epoch 26/100, Val Acc=0.6506, Val Loss=1.4883, lr=0.0100
[2025-05-05 21:31:52,702][train][INFO] - Epoch 27/100, Val Acc=0.6436, Val Loss=1.5358, lr=0.0100
[2025-05-05 21:32:00,103][train][INFO] - Epoch 28/100, Val Acc=0.6507, Val Loss=1.4860, lr=0.0100
[2025-05-05 21:32:07,247][train][INFO] - Epoch 29/100, Val Acc=0.6523, Val Loss=1.5284, lr=0.0100
[2025-05-05 21:32:14,505][train][INFO] - Epoch 30/100, Val Acc=0.6307, Val Loss=1.6311, lr=0.0100
[2025-05-05 21:32:21,591][train][INFO] - Epoch 31/100, Val Acc=0.6480, Val Loss=1.5620, lr=0.0100
[2025-05-05 21:32:29,411][train][INFO] - Epoch 32/100, Val Acc=0.6406, Val Loss=1.5714, lr=0.0100
[2025-05-05 21:32:36,670][train][INFO] - Epoch 33/100, Val Acc=0.6715, Val Loss=1.4182, lr=0.0100
[2025-05-05 21:32:43,723][train][INFO] - Epoch 34/100, Val Acc=0.6502, Val Loss=1.5108, lr=0.0100
[2025-05-05 21:32:51,114][train][INFO] - Epoch 35/100, Val Acc=0.6573, Val Loss=1.5028, lr=0.0100
[2025-05-05 21:32:58,394][train][INFO] - Epoch 36/100, Val Acc=0.6362, Val Loss=1.6295, lr=0.0100
[2025-05-05 21:33:05,617][train][INFO] - Epoch 37/100, Val Acc=0.6528, Val Loss=1.5158, lr=0.0100
[2025-05-05 21:33:12,827][train][INFO] - Epoch 38/100, Val Acc=0.6479, Val Loss=1.6030, lr=0.0100
[2025-05-05 21:33:19,933][train][INFO] - Epoch 39/100, Val Acc=0.6532, Val Loss=1.5528, lr=0.0100
[2025-05-05 21:33:26,930][train][INFO] - Epoch 40/100, Val Acc=0.6502, Val Loss=1.5530, lr=0.0100
[2025-05-05 21:33:34,371][train][INFO] - Epoch 41/100, Val Acc=0.6393, Val Loss=1.6343, lr=0.0100
[2025-05-05 21:33:41,678][train][INFO] - Epoch 42/100, Val Acc=0.6708, Val Loss=1.4616, lr=0.0100
[2025-05-05 21:33:49,069][train][INFO] - Epoch 43/100, Val Acc=0.6499, Val Loss=1.5676, lr=0.0100
[2025-05-05 21:33:56,458][train][INFO] - Epoch 44/100, Val Acc=0.6603, Val Loss=1.4885, lr=0.0100
[2025-05-05 21:34:03,466][train][INFO] - Epoch 45/100, Val Acc=0.6556, Val Loss=1.5359, lr=0.0100
[2025-05-05 21:34:10,492][train][INFO] - Epoch 46/100, Val Acc=0.6458, Val Loss=1.6287, lr=0.0100
[2025-05-05 21:34:17,801][train][INFO] - Epoch 47/100, Val Acc=0.6646, Val Loss=1.5154, lr=0.0100
[2025-05-05 21:34:25,243][train][INFO] - Epoch 48/100, Val Acc=0.6512, Val Loss=1.5739, lr=0.0100
[2025-05-05 21:34:32,753][train][INFO] - Epoch 49/100, Val Acc=0.6573, Val Loss=1.5632, lr=0.0100
[2025-05-05 21:34:40,103][train][INFO] - Epoch 50/100, Val Acc=0.6534, Val Loss=1.5816, lr=0.0100
[2025-05-05 21:34:47,085][train][INFO] - Epoch 51/100, Val Acc=0.6620, Val Loss=1.5076, lr=0.0100
[2025-05-05 21:34:54,424][train][INFO] - Epoch 52/100, Val Acc=0.6488, Val Loss=1.6077, lr=0.0100
[2025-05-05 21:35:01,598][train][INFO] - Epoch 53/100, Val Acc=0.6806, Val Loss=1.4540, lr=0.0100
[2025-05-05 21:35:08,898][train][INFO] - Epoch 54/100, Val Acc=0.6608, Val Loss=1.5169, lr=0.0100
[2025-05-05 21:35:16,001][train][INFO] - Epoch 55/100, Val Acc=0.6603, Val Loss=1.5054, lr=0.0100
[2025-05-05 21:35:23,790][train][INFO] - Epoch 56/100, Val Acc=0.6363, Val Loss=1.6542, lr=0.0100
[2025-05-05 21:35:31,011][train][INFO] - Epoch 57/100, Val Acc=0.6562, Val Loss=1.5832, lr=0.0100
[2025-05-05 21:35:37,994][train][INFO] - Epoch 58/100, Val Acc=0.6445, Val Loss=1.6088, lr=0.0100
[2025-05-05 21:35:45,437][train][INFO] - Epoch 59/100, Val Acc=0.6430, Val Loss=1.6696, lr=0.0100
[2025-05-05 21:35:52,622][train][INFO] - Epoch 60/100, Val Acc=0.6248, Val Loss=1.7784, lr=0.0100
[2025-05-05 21:35:59,955][train][INFO] - Epoch 61/100, Val Acc=0.7134, Val Loss=1.2775, lr=0.0010
[2025-05-05 21:36:07,487][train][INFO] - Epoch 62/100, Val Acc=0.7179, Val Loss=1.2766, lr=0.0010
[2025-05-05 21:36:14,564][train][INFO] - Epoch 63/100, Val Acc=0.7191, Val Loss=1.2807, lr=0.0010
[2025-05-05 21:36:21,781][train][INFO] - Epoch 64/100, Val Acc=0.7192, Val Loss=1.2789, lr=0.0010
[2025-05-05 21:36:29,124][train][INFO] - Epoch 65/100, Val Acc=0.7193, Val Loss=1.2900, lr=0.0010
[2025-05-05 21:36:36,296][train][INFO] - Epoch 66/100, Val Acc=0.7218, Val Loss=1.2904, lr=0.0010
[2025-05-05 21:36:43,288][train][INFO] - Epoch 67/100, Val Acc=0.7213, Val Loss=1.2970, lr=0.0010
[2025-05-05 21:36:50,476][train][INFO] - Epoch 68/100, Val Acc=0.7216, Val Loss=1.3106, lr=0.0010
[2025-05-05 21:36:57,562][train][INFO] - Epoch 69/100, Val Acc=0.7238, Val Loss=1.3103, lr=0.0010
[2025-05-05 21:37:04,935][train][INFO] - Epoch 70/100, Val Acc=0.7228, Val Loss=1.3164, lr=0.0010
[2025-05-05 21:37:12,187][train][INFO] - Epoch 71/100, Val Acc=0.7206, Val Loss=1.3231, lr=0.0010
[2025-05-05 21:37:19,357][train][INFO] - Epoch 72/100, Val Acc=0.7266, Val Loss=1.3170, lr=0.0010
[2025-05-05 21:37:26,660][train][INFO] - Epoch 73/100, Val Acc=0.7220, Val Loss=1.3225, lr=0.0010
[2025-05-05 21:37:33,827][train][INFO] - Epoch 74/100, Val Acc=0.7265, Val Loss=1.3268, lr=0.0010
[2025-05-05 21:37:41,401][train][INFO] - Epoch 75/100, Val Acc=0.7284, Val Loss=1.3306, lr=0.0010
[2025-05-05 21:37:48,859][train][INFO] - Epoch 76/100, Val Acc=0.7251, Val Loss=1.3294, lr=0.0010
[2025-05-05 21:37:56,389][train][INFO] - Epoch 77/100, Val Acc=0.7259, Val Loss=1.3399, lr=0.0010
[2025-05-05 21:38:03,610][train][INFO] - Epoch 78/100, Val Acc=0.7261, Val Loss=1.3401, lr=0.0010
[2025-05-05 21:38:10,801][train][INFO] - Epoch 79/100, Val Acc=0.7249, Val Loss=1.3457, lr=0.0010
[2025-05-05 21:38:18,270][train][INFO] - Epoch 80/100, Val Acc=0.7255, Val Loss=1.3483, lr=0.0010
[2025-05-05 21:38:25,726][train][INFO] - Epoch 81/100, Val Acc=0.7269, Val Loss=1.3455, lr=0.0001
[2025-05-05 21:38:32,867][train][INFO] - Epoch 82/100, Val Acc=0.7269, Val Loss=1.3473, lr=0.0001
[2025-05-05 21:38:40,398][train][INFO] - Epoch 83/100, Val Acc=0.7253, Val Loss=1.3454, lr=0.0001
[2025-05-05 21:38:47,884][train][INFO] - Epoch 84/100, Val Acc=0.7274, Val Loss=1.3451, lr=0.0001
[2025-05-05 21:38:55,157][train][INFO] - Epoch 85/100, Val Acc=0.7268, Val Loss=1.3466, lr=0.0001
[2025-05-05 21:39:02,442][train][INFO] - Epoch 86/100, Val Acc=0.7261, Val Loss=1.3447, lr=0.0001
[2025-05-05 21:39:10,005][train][INFO] - Epoch 87/100, Val Acc=0.7273, Val Loss=1.3444, lr=0.0001
[2025-05-05 21:39:17,131][train][INFO] - Epoch 88/100, Val Acc=0.7246, Val Loss=1.3441, lr=0.0001
[2025-05-05 21:39:24,415][train][INFO] - Epoch 89/100, Val Acc=0.7276, Val Loss=1.3428, lr=0.0001
[2025-05-05 21:39:31,446][train][INFO] - Epoch 90/100, Val Acc=0.7271, Val Loss=1.3433, lr=0.0001
[2025-05-05 21:39:38,593][train][INFO] - Epoch 91/100, Val Acc=0.7277, Val Loss=1.3443, lr=0.0001
[2025-05-05 21:39:45,691][train][INFO] - Epoch 92/100, Val Acc=0.7270, Val Loss=1.3470, lr=0.0001
[2025-05-05 21:39:52,972][train][INFO] - Epoch 93/100, Val Acc=0.7271, Val Loss=1.3447, lr=0.0001
[2025-05-05 21:40:00,121][train][INFO] - Epoch 94/100, Val Acc=0.7274, Val Loss=1.3452, lr=0.0001
[2025-05-05 21:40:07,039][train][INFO] - Epoch 95/100, Val Acc=0.7272, Val Loss=1.3445, lr=0.0001
[2025-05-05 21:40:14,316][train][INFO] - Epoch 96/100, Val Acc=0.7276, Val Loss=1.3456, lr=0.0001
[2025-05-05 21:40:21,594][train][INFO] - Epoch 97/100, Val Acc=0.7272, Val Loss=1.3477, lr=0.0001
[2025-05-05 21:40:29,245][train][INFO] - Epoch 98/100, Val Acc=0.7279, Val Loss=1.3426, lr=0.0001
[2025-05-05 21:40:36,374][train][INFO] - Epoch 99/100, Val Acc=0.7281, Val Loss=1.3469, lr=0.0001
[2025-05-05 21:40:43,820][train][INFO] - Epoch 100/100, Val Acc=0.7267, Val Loss=1.3399, lr=0.0001
[2025-05-05 21:40:49,153][train][INFO] - After training : Train Acc=0.9951  Val Acc=0.7284
[2025-05-05 21:40:57,182][Progressive pruning][INFO] - Train acc : 0.3234799802303314   Val acc : 0.259799987077713
[2025-05-05 21:40:57,183][Progressive pruning][INFO] - Current speed up: 1.51
[2025-05-05 21:41:02,569][train][INFO] - Before training : Train Acc=0.3245  Val Acc=0.2598
[2025-05-05 21:41:09,427][train][INFO] - Epoch 1/140, Val Acc=0.6143, Val Loss=1.6580, lr=0.0100
[2025-05-05 21:41:16,754][train][INFO] - Epoch 2/140, Val Acc=0.6346, Val Loss=1.5667, lr=0.0100
[2025-05-05 21:41:23,889][train][INFO] - Epoch 3/140, Val Acc=0.6408, Val Loss=1.5393, lr=0.0100
[2025-05-05 21:41:30,960][train][INFO] - Epoch 4/140, Val Acc=0.6002, Val Loss=1.8205, lr=0.0100
[2025-05-05 21:41:38,184][train][INFO] - Epoch 5/140, Val Acc=0.6576, Val Loss=1.4584, lr=0.0100
[2025-05-05 21:41:45,732][train][INFO] - Epoch 6/140, Val Acc=0.6528, Val Loss=1.4980, lr=0.0100
[2025-05-05 21:41:52,899][train][INFO] - Epoch 7/140, Val Acc=0.6411, Val Loss=1.6052, lr=0.0100
[2025-05-05 21:42:00,259][train][INFO] - Epoch 8/140, Val Acc=0.6496, Val Loss=1.5394, lr=0.0100
[2025-05-05 21:42:06,888][train][INFO] - Epoch 9/140, Val Acc=0.6436, Val Loss=1.6100, lr=0.0100
[2025-05-05 21:42:14,488][train][INFO] - Epoch 10/140, Val Acc=0.6491, Val Loss=1.5741, lr=0.0100
[2025-05-05 21:42:22,122][train][INFO] - Epoch 11/140, Val Acc=0.6430, Val Loss=1.6065, lr=0.0100
[2025-05-05 21:42:29,395][train][INFO] - Epoch 12/140, Val Acc=0.6384, Val Loss=1.6009, lr=0.0100
[2025-05-05 21:42:37,031][train][INFO] - Epoch 13/140, Val Acc=0.6427, Val Loss=1.6187, lr=0.0100
[2025-05-05 21:42:44,182][train][INFO] - Epoch 14/140, Val Acc=0.6385, Val Loss=1.6704, lr=0.0100
[2025-05-05 21:42:51,453][train][INFO] - Epoch 15/140, Val Acc=0.6539, Val Loss=1.5350, lr=0.0100
[2025-05-05 21:42:58,447][train][INFO] - Epoch 16/140, Val Acc=0.6585, Val Loss=1.5280, lr=0.0100
[2025-05-05 21:43:05,661][train][INFO] - Epoch 17/140, Val Acc=0.6502, Val Loss=1.6034, lr=0.0100
[2025-05-05 21:43:12,744][train][INFO] - Epoch 18/140, Val Acc=0.6506, Val Loss=1.6079, lr=0.0100
[2025-05-05 21:43:19,653][train][INFO] - Epoch 19/140, Val Acc=0.6623, Val Loss=1.5251, lr=0.0100
[2025-05-05 21:43:26,894][train][INFO] - Epoch 20/140, Val Acc=0.6544, Val Loss=1.5577, lr=0.0100
[2025-05-05 21:43:33,699][train][INFO] - Epoch 21/140, Val Acc=0.6566, Val Loss=1.5433, lr=0.0100
[2025-05-05 21:43:40,777][train][INFO] - Epoch 22/140, Val Acc=0.6476, Val Loss=1.6370, lr=0.0100
[2025-05-05 21:43:48,012][train][INFO] - Epoch 23/140, Val Acc=0.6674, Val Loss=1.5030, lr=0.0100
[2025-05-05 21:43:55,438][train][INFO] - Epoch 24/140, Val Acc=0.6463, Val Loss=1.6390, lr=0.0100
[2025-05-05 21:44:02,505][train][INFO] - Epoch 25/140, Val Acc=0.6663, Val Loss=1.5209, lr=0.0100
[2025-05-05 21:44:09,721][train][INFO] - Epoch 26/140, Val Acc=0.6510, Val Loss=1.5954, lr=0.0100
[2025-05-05 21:44:16,737][train][INFO] - Epoch 27/140, Val Acc=0.6550, Val Loss=1.6062, lr=0.0100
[2025-05-05 21:44:23,826][train][INFO] - Epoch 28/140, Val Acc=0.6575, Val Loss=1.5513, lr=0.0100
[2025-05-05 21:44:31,077][train][INFO] - Epoch 29/140, Val Acc=0.6624, Val Loss=1.5749, lr=0.0100
[2025-05-05 21:44:38,391][train][INFO] - Epoch 30/140, Val Acc=0.6577, Val Loss=1.5668, lr=0.0100
[2025-05-05 21:44:45,909][train][INFO] - Epoch 31/140, Val Acc=0.6347, Val Loss=1.6353, lr=0.0100
[2025-05-05 21:44:53,088][train][INFO] - Epoch 32/140, Val Acc=0.6613, Val Loss=1.5548, lr=0.0100
[2025-05-05 21:45:00,601][train][INFO] - Epoch 33/140, Val Acc=0.6362, Val Loss=1.6395, lr=0.0100
[2025-05-05 21:45:07,938][train][INFO] - Epoch 34/140, Val Acc=0.6609, Val Loss=1.5384, lr=0.0100
[2025-05-05 21:45:15,280][train][INFO] - Epoch 35/140, Val Acc=0.6542, Val Loss=1.5915, lr=0.0100
[2025-05-05 21:45:22,610][train][INFO] - Epoch 36/140, Val Acc=0.6611, Val Loss=1.5541, lr=0.0100
[2025-05-05 21:45:29,822][train][INFO] - Epoch 37/140, Val Acc=0.6635, Val Loss=1.5217, lr=0.0100
[2025-05-05 21:45:37,042][train][INFO] - Epoch 38/140, Val Acc=0.6404, Val Loss=1.7005, lr=0.0100
[2025-05-05 21:45:44,109][train][INFO] - Epoch 39/140, Val Acc=0.6527, Val Loss=1.5914, lr=0.0100
[2025-05-05 21:45:51,657][train][INFO] - Epoch 40/140, Val Acc=0.6444, Val Loss=1.6545, lr=0.0100
[2025-05-05 21:45:58,888][train][INFO] - Epoch 41/140, Val Acc=0.6547, Val Loss=1.5826, lr=0.0100
[2025-05-05 21:46:06,371][train][INFO] - Epoch 42/140, Val Acc=0.6578, Val Loss=1.5906, lr=0.0100
[2025-05-05 21:46:13,818][train][INFO] - Epoch 43/140, Val Acc=0.6629, Val Loss=1.5502, lr=0.0100
[2025-05-05 21:46:21,146][train][INFO] - Epoch 44/140, Val Acc=0.6656, Val Loss=1.5671, lr=0.0100
[2025-05-05 21:46:28,479][train][INFO] - Epoch 45/140, Val Acc=0.6466, Val Loss=1.6328, lr=0.0100
[2025-05-05 21:46:35,728][train][INFO] - Epoch 46/140, Val Acc=0.6695, Val Loss=1.5075, lr=0.0100
[2025-05-05 21:46:43,042][train][INFO] - Epoch 47/140, Val Acc=0.6621, Val Loss=1.5285, lr=0.0100
[2025-05-05 21:46:50,280][train][INFO] - Epoch 48/140, Val Acc=0.6683, Val Loss=1.5114, lr=0.0100
[2025-05-05 21:46:57,326][train][INFO] - Epoch 49/140, Val Acc=0.6620, Val Loss=1.5617, lr=0.0100
[2025-05-05 21:47:04,588][train][INFO] - Epoch 50/140, Val Acc=0.6466, Val Loss=1.6358, lr=0.0100
[2025-05-05 21:47:11,625][train][INFO] - Epoch 51/140, Val Acc=0.6503, Val Loss=1.6409, lr=0.0100
[2025-05-05 21:47:18,025][train][INFO] - Epoch 52/140, Val Acc=0.6411, Val Loss=1.6797, lr=0.0100
[2025-05-05 21:47:25,338][train][INFO] - Epoch 53/140, Val Acc=0.6544, Val Loss=1.5835, lr=0.0100
[2025-05-05 21:47:32,787][train][INFO] - Epoch 54/140, Val Acc=0.6634, Val Loss=1.5511, lr=0.0100
[2025-05-05 21:47:39,591][train][INFO] - Epoch 55/140, Val Acc=0.6600, Val Loss=1.5511, lr=0.0100
[2025-05-05 21:47:47,101][train][INFO] - Epoch 56/140, Val Acc=0.6390, Val Loss=1.6862, lr=0.0100
[2025-05-05 21:47:54,727][train][INFO] - Epoch 57/140, Val Acc=0.6607, Val Loss=1.5795, lr=0.0100
[2025-05-05 21:48:02,161][train][INFO] - Epoch 58/140, Val Acc=0.6520, Val Loss=1.6147, lr=0.0100
[2025-05-05 21:48:09,552][train][INFO] - Epoch 59/140, Val Acc=0.6438, Val Loss=1.6796, lr=0.0100
[2025-05-05 21:48:16,391][train][INFO] - Epoch 60/140, Val Acc=0.6598, Val Loss=1.5509, lr=0.0100
[2025-05-05 21:48:23,915][train][INFO] - Epoch 61/140, Val Acc=0.6535, Val Loss=1.6225, lr=0.0100
[2025-05-05 21:48:31,051][train][INFO] - Epoch 62/140, Val Acc=0.6631, Val Loss=1.5420, lr=0.0100
[2025-05-05 21:48:38,498][train][INFO] - Epoch 63/140, Val Acc=0.6525, Val Loss=1.5963, lr=0.0100
[2025-05-05 21:48:45,810][train][INFO] - Epoch 64/140, Val Acc=0.6484, Val Loss=1.6822, lr=0.0100
[2025-05-05 21:48:53,145][train][INFO] - Epoch 65/140, Val Acc=0.6371, Val Loss=1.7173, lr=0.0100
[2025-05-05 21:49:00,592][train][INFO] - Epoch 66/140, Val Acc=0.6564, Val Loss=1.6458, lr=0.0100
[2025-05-05 21:49:07,926][train][INFO] - Epoch 67/140, Val Acc=0.6448, Val Loss=1.7181, lr=0.0100
[2025-05-05 21:49:15,213][train][INFO] - Epoch 68/140, Val Acc=0.6375, Val Loss=1.7551, lr=0.0100
[2025-05-05 21:49:21,976][train][INFO] - Epoch 69/140, Val Acc=0.6614, Val Loss=1.5664, lr=0.0100
[2025-05-05 21:49:29,424][train][INFO] - Epoch 70/140, Val Acc=0.6543, Val Loss=1.6262, lr=0.0100
[2025-05-05 21:49:37,055][train][INFO] - Epoch 71/140, Val Acc=0.6598, Val Loss=1.5822, lr=0.0100
[2025-05-05 21:49:44,045][train][INFO] - Epoch 72/140, Val Acc=0.6304, Val Loss=1.7290, lr=0.0100
[2025-05-05 21:49:51,349][train][INFO] - Epoch 73/140, Val Acc=0.6648, Val Loss=1.5448, lr=0.0100
[2025-05-05 21:49:58,476][train][INFO] - Epoch 74/140, Val Acc=0.6574, Val Loss=1.5947, lr=0.0100
[2025-05-05 21:50:05,515][train][INFO] - Epoch 75/140, Val Acc=0.6588, Val Loss=1.5815, lr=0.0100
[2025-05-05 21:50:12,876][train][INFO] - Epoch 76/140, Val Acc=0.6511, Val Loss=1.6545, lr=0.0100
[2025-05-05 21:50:19,793][train][INFO] - Epoch 77/140, Val Acc=0.6610, Val Loss=1.5729, lr=0.0100
[2025-05-05 21:50:27,086][train][INFO] - Epoch 78/140, Val Acc=0.6568, Val Loss=1.6070, lr=0.0100
[2025-05-05 21:50:34,659][train][INFO] - Epoch 79/140, Val Acc=0.6503, Val Loss=1.6053, lr=0.0100
[2025-05-05 21:50:42,116][train][INFO] - Epoch 80/140, Val Acc=0.6453, Val Loss=1.6560, lr=0.0100
[2025-05-05 21:50:49,480][train][INFO] - Epoch 81/140, Val Acc=0.7166, Val Loss=1.3024, lr=0.0010
[2025-05-05 21:50:56,255][train][INFO] - Epoch 82/140, Val Acc=0.7203, Val Loss=1.2989, lr=0.0010
[2025-05-05 21:51:03,620][train][INFO] - Epoch 83/140, Val Acc=0.7208, Val Loss=1.3057, lr=0.0010
[2025-05-05 21:51:10,909][train][INFO] - Epoch 84/140, Val Acc=0.7203, Val Loss=1.3117, lr=0.0010
[2025-05-05 21:51:18,122][train][INFO] - Epoch 85/140, Val Acc=0.7217, Val Loss=1.3197, lr=0.0010
[2025-05-05 21:51:25,143][train][INFO] - Epoch 86/140, Val Acc=0.7221, Val Loss=1.3219, lr=0.0010
[2025-05-05 21:51:32,667][train][INFO] - Epoch 87/140, Val Acc=0.7204, Val Loss=1.3309, lr=0.0010
[2025-05-05 21:51:40,096][train][INFO] - Epoch 88/140, Val Acc=0.7242, Val Loss=1.3331, lr=0.0010
[2025-05-05 21:51:47,380][train][INFO] - Epoch 89/140, Val Acc=0.7200, Val Loss=1.3394, lr=0.0010
[2025-05-05 21:51:54,642][train][INFO] - Epoch 90/140, Val Acc=0.7234, Val Loss=1.3428, lr=0.0010
[2025-05-05 21:52:02,084][train][INFO] - Epoch 91/140, Val Acc=0.7234, Val Loss=1.3481, lr=0.0010
[2025-05-05 21:52:09,232][train][INFO] - Epoch 92/140, Val Acc=0.7201, Val Loss=1.3600, lr=0.0010
[2025-05-05 21:52:16,296][train][INFO] - Epoch 93/140, Val Acc=0.7221, Val Loss=1.3601, lr=0.0010
[2025-05-05 21:52:23,781][train][INFO] - Epoch 94/140, Val Acc=0.7253, Val Loss=1.3485, lr=0.0010
[2025-05-05 21:52:30,828][train][INFO] - Epoch 95/140, Val Acc=0.7248, Val Loss=1.3579, lr=0.0010
[2025-05-05 21:52:37,831][train][INFO] - Epoch 96/140, Val Acc=0.7243, Val Loss=1.3634, lr=0.0010
[2025-05-05 21:52:45,238][train][INFO] - Epoch 97/140, Val Acc=0.7251, Val Loss=1.3681, lr=0.0010
[2025-05-05 21:52:52,654][train][INFO] - Epoch 98/140, Val Acc=0.7220, Val Loss=1.3730, lr=0.0010
[2025-05-05 21:53:00,231][train][INFO] - Epoch 99/140, Val Acc=0.7243, Val Loss=1.3745, lr=0.0010
[2025-05-05 21:53:07,454][train][INFO] - Epoch 100/140, Val Acc=0.7254, Val Loss=1.3712, lr=0.0010
[2025-05-05 21:53:14,452][train][INFO] - Epoch 101/140, Val Acc=0.7249, Val Loss=1.3816, lr=0.0010
[2025-05-05 21:53:21,092][train][INFO] - Epoch 102/140, Val Acc=0.7236, Val Loss=1.3807, lr=0.0010
[2025-05-05 21:53:28,335][train][INFO] - Epoch 103/140, Val Acc=0.7235, Val Loss=1.3735, lr=0.0010
[2025-05-05 21:53:35,855][train][INFO] - Epoch 104/140, Val Acc=0.7238, Val Loss=1.3802, lr=0.0010
[2025-05-05 21:53:42,720][train][INFO] - Epoch 105/140, Val Acc=0.7251, Val Loss=1.3842, lr=0.0010
[2025-05-05 21:53:49,879][train][INFO] - Epoch 106/140, Val Acc=0.7246, Val Loss=1.3852, lr=0.0010
[2025-05-05 21:53:57,347][train][INFO] - Epoch 107/140, Val Acc=0.7243, Val Loss=1.3866, lr=0.0010
[2025-05-05 21:54:04,279][train][INFO] - Epoch 108/140, Val Acc=0.7267, Val Loss=1.3801, lr=0.0010
[2025-05-05 21:54:11,649][train][INFO] - Epoch 109/140, Val Acc=0.7258, Val Loss=1.3886, lr=0.0010
[2025-05-05 21:54:18,911][train][INFO] - Epoch 110/140, Val Acc=0.7242, Val Loss=1.3930, lr=0.0010
[2025-05-05 21:54:26,189][train][INFO] - Epoch 111/140, Val Acc=0.7253, Val Loss=1.3944, lr=0.0010
[2025-05-05 21:54:33,249][train][INFO] - Epoch 112/140, Val Acc=0.7247, Val Loss=1.4015, lr=0.0010
[2025-05-05 21:54:40,541][train][INFO] - Epoch 113/140, Val Acc=0.7214, Val Loss=1.4071, lr=0.0010
[2025-05-05 21:54:47,649][train][INFO] - Epoch 114/140, Val Acc=0.7251, Val Loss=1.4007, lr=0.0010
[2025-05-05 21:54:54,609][train][INFO] - Epoch 115/140, Val Acc=0.7247, Val Loss=1.3937, lr=0.0010
[2025-05-05 21:55:02,196][train][INFO] - Epoch 116/140, Val Acc=0.7239, Val Loss=1.4043, lr=0.0010
[2025-05-05 21:55:09,102][train][INFO] - Epoch 117/140, Val Acc=0.7244, Val Loss=1.3997, lr=0.0010
