[2025-05-02 00:11:51,923][generator][INFO] - Start generate dataset.
[2025-05-02 00:11:51,926][generator][INFO] - Config:
data_generator:
  model_name: VGG19
  dataset_name: CIFAR100
  big_batch_size: 500
  small_batch_size: 128
  num_workers: 4
  target: generate_dataset.VGG_generator.VGG19_on_CIFAR100_generator
  cfg:
    speed_up:
    - 2.2
    method: ${method}
    model_name: ${data_generator.model_name}
    dataset_name: ${data_generator.dataset_name}
_recursive_: true
level: 0
index: 1
num: 5
num_proc: 1
method: group_sl
name: ${data_generator.model_name}_on_${data_generator.dataset_name}
model_name: ${data_generator.model_name}
dataset_name: ${data_generator.dataset_name}
save_path: ../dataset_model/${name}_level_${level}_${index}
dataset_path: ../dataset/${data_generator.dataset_name}
cache_path: .cache/${index}
generator:
  _target_: ${data_generator.target}
  _recursive_: true
  _partial_: true
  level: ${level}
  method: ${method}
  num: ${num}
  cfg: ${data_generator.cfg}
  cfg_big_dataset: ${big_batch_dataset}
  cfg_small_dataset: ${small_batch_dataset}
dataset:
  dataset_name: ${data_generator.dataset_name}
  num_workers: ${data_generator.num_workers}
  big_batch: ${data_generator.big_batch_size}
  small_batch: ${data_generator.small_batch_size}
  dataset_path: ${dataset_path}
big_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.big_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}
small_batch_dataset:
  dataset_name: ${dataset.dataset_name}
  batch_size: ${dataset.small_batch}
  num_workers: ${dataset.num_workers}
  dataset_path: ${dataset.dataset_path}

[2025-05-02 00:12:03,261][train][INFO] - Before training : Train Acc=0.0104  Val Acc=0.0099
[2025-05-02 00:12:11,427][train][INFO] - Epoch 1/200, Val Acc=0.0883, Val Loss=3.8446, lr=0.1000
[2025-05-02 01:06:32,339][train][INFO] - Epoch 64/200, Val Acc=0.4828, Val Loss=2.1147, lr=0.1000
[2025-05-02 01:06:40,575][train][INFO] - Epoch 65/200, Val Acc=0.4984, Val Loss=2.0120, lr=0.1000
[2025-05-02 01:06:48,943][train][INFO] - Epoch 66/200, Val Acc=0.4444, Val Loss=2.2664, lr=0.1000
[2025-05-02 01:06:57,469][train][INFO] - Epoch 67/200, Val Acc=0.5081, Val Loss=1.9439, lr=0.1000
[2025-05-02 01:07:06,092][train][INFO] - Epoch 68/200, Val Acc=0.5096, Val Loss=1.9290, lr=0.1000
[2025-05-02 01:07:14,475][train][INFO] - Epoch 69/200, Val Acc=0.4820, Val Loss=2.1021, lr=0.1000
[2025-05-02 01:07:22,700][train][INFO] - Epoch 70/200, Val Acc=0.4898, Val Loss=2.0859, lr=0.1000
[2025-05-02 01:07:31,255][train][INFO] - Epoch 71/200, Val Acc=0.4708, Val Loss=2.1740, lr=0.1000
[2025-05-02 01:07:39,362][train][INFO] - Epoch 72/200, Val Acc=0.4749, Val Loss=2.1065, lr=0.1000
[2025-05-02 01:07:47,711][train][INFO] - Epoch 73/200, Val Acc=0.4950, Val Loss=1.9986, lr=0.1000
[2025-05-02 01:07:56,070][train][INFO] - Epoch 74/200, Val Acc=0.4529, Val Loss=2.2509, lr=0.1000
[2025-05-02 01:08:04,409][train][INFO] - Epoch 75/200, Val Acc=0.5343, Val Loss=1.8146, lr=0.1000
[2025-05-02 01:08:12,938][train][INFO] - Epoch 76/200, Val Acc=0.5108, Val Loss=1.9291, lr=0.1000
[2025-05-02 01:08:21,366][train][INFO] - Epoch 77/200, Val Acc=0.5169, Val Loss=1.9128, lr=0.1000
[2025-05-02 01:08:29,751][train][INFO] - Epoch 78/200, Val Acc=0.5303, Val Loss=1.8588, lr=0.1000
[2025-05-02 01:08:38,208][train][INFO] - Epoch 79/200, Val Acc=0.4738, Val Loss=2.1275, lr=0.1000
[2025-05-02 01:08:46,787][train][INFO] - Epoch 80/200, Val Acc=0.4381, Val Loss=2.3921, lr=0.1000
[2025-05-02 01:08:55,261][train][INFO] - Epoch 81/200, Val Acc=0.5139, Val Loss=1.9669, lr=0.1000
[2025-05-02 01:09:03,655][train][INFO] - Epoch 82/200, Val Acc=0.5072, Val Loss=1.8856, lr=0.1000
[2025-05-02 01:09:11,859][train][INFO] - Epoch 83/200, Val Acc=0.4725, Val Loss=2.1296, lr=0.1000
[2025-05-02 01:09:20,358][train][INFO] - Epoch 84/200, Val Acc=0.5292, Val Loss=1.8198, lr=0.1000
[2025-05-02 01:09:28,551][train][INFO] - Epoch 85/200, Val Acc=0.4913, Val Loss=2.0113, lr=0.1000
[2025-05-02 01:09:36,840][train][INFO] - Epoch 86/200, Val Acc=0.5042, Val Loss=2.0137, lr=0.1000
[2025-05-02 01:09:44,991][train][INFO] - Epoch 87/200, Val Acc=0.4795, Val Loss=2.1717, lr=0.1000
[2025-05-02 01:09:53,311][train][INFO] - Epoch 88/200, Val Acc=0.4872, Val Loss=2.0659, lr=0.1000
[2025-05-02 01:10:01,524][train][INFO] - Epoch 89/200, Val Acc=0.4801, Val Loss=2.0979, lr=0.1000
[2025-05-02 01:10:09,658][train][INFO] - Epoch 90/200, Val Acc=0.5115, Val Loss=1.9083, lr=0.1000
[2025-05-02 01:10:18,118][train][INFO] - Epoch 91/200, Val Acc=0.4819, Val Loss=2.0669, lr=0.1000
[2025-05-02 01:10:26,552][train][INFO] - Epoch 92/200, Val Acc=0.4365, Val Loss=2.3855, lr=0.1000
[2025-05-02 01:10:34,882][train][INFO] - Epoch 93/200, Val Acc=0.5202, Val Loss=1.9082, lr=0.1000
[2025-05-02 01:10:43,226][train][INFO] - Epoch 94/200, Val Acc=0.4944, Val Loss=1.9196, lr=0.1000
[2025-05-02 01:10:51,634][train][INFO] - Epoch 95/200, Val Acc=0.5057, Val Loss=1.9727, lr=0.1000
[2025-05-02 01:11:00,141][train][INFO] - Epoch 96/200, Val Acc=0.4818, Val Loss=2.1553, lr=0.1000
[2025-05-02 01:11:08,326][train][INFO] - Epoch 97/200, Val Acc=0.4961, Val Loss=1.9916, lr=0.1000
[2025-05-02 01:11:16,958][train][INFO] - Epoch 98/200, Val Acc=0.4847, Val Loss=2.0776, lr=0.1000
[2025-05-02 01:11:25,585][train][INFO] - Epoch 99/200, Val Acc=0.4565, Val Loss=2.2852, lr=0.1000
[2025-05-02 01:11:33,936][train][INFO] - Epoch 100/200, Val Acc=0.4664, Val Loss=2.1515, lr=0.1000
[2025-05-02 01:11:42,263][train][INFO] - Epoch 101/200, Val Acc=0.6880, Val Loss=1.1097, lr=0.0100
[2025-05-02 01:11:50,888][train][INFO] - Epoch 102/200, Val Acc=0.7012, Val Loss=1.0675, lr=0.0100
[2025-05-02 01:11:59,516][train][INFO] - Epoch 103/200, Val Acc=0.7074, Val Loss=1.0591, lr=0.0100
[2025-05-02 01:12:07,870][train][INFO] - Epoch 104/200, Val Acc=0.7097, Val Loss=1.0784, lr=0.0100
[2025-05-02 01:12:16,168][train][INFO] - Epoch 105/200, Val Acc=0.7141, Val Loss=1.0774, lr=0.0100
[2025-05-02 01:12:24,644][train][INFO] - Epoch 106/200, Val Acc=0.7160, Val Loss=1.0815, lr=0.0100
[2025-05-02 01:12:32,896][train][INFO] - Epoch 107/200, Val Acc=0.7134, Val Loss=1.0989, lr=0.0100
[2025-05-02 01:12:41,141][train][INFO] - Epoch 108/200, Val Acc=0.7097, Val Loss=1.1338, lr=0.0100
[2025-05-02 01:12:49,477][train][INFO] - Epoch 109/200, Val Acc=0.7070, Val Loss=1.1470, lr=0.0100
[2025-05-02 01:12:57,813][train][INFO] - Epoch 110/200, Val Acc=0.7136, Val Loss=1.1366, lr=0.0100
[2025-05-02 01:13:06,210][train][INFO] - Epoch 111/200, Val Acc=0.7128, Val Loss=1.1585, lr=0.0100
[2025-05-02 01:13:14,678][train][INFO] - Epoch 112/200, Val Acc=0.7051, Val Loss=1.1977, lr=0.0100
[2025-05-02 01:13:23,256][train][INFO] - Epoch 113/200, Val Acc=0.7029, Val Loss=1.2230, lr=0.0100
[2025-05-02 01:13:31,456][train][INFO] - Epoch 114/200, Val Acc=0.6992, Val Loss=1.2504, lr=0.0100
[2025-05-02 01:13:40,065][train][INFO] - Epoch 115/200, Val Acc=0.6951, Val Loss=1.2812, lr=0.0100
[2025-05-02 01:13:48,466][train][INFO] - Epoch 116/200, Val Acc=0.6998, Val Loss=1.2750, lr=0.0100
[2025-05-02 01:13:56,894][train][INFO] - Epoch 117/200, Val Acc=0.6967, Val Loss=1.2967, lr=0.0100
[2025-05-02 01:14:05,271][train][INFO] - Epoch 118/200, Val Acc=0.6896, Val Loss=1.3425, lr=0.0100
[2025-05-02 01:14:13,716][train][INFO] - Epoch 119/200, Val Acc=0.6938, Val Loss=1.3173, lr=0.0100
[2025-05-02 01:14:22,180][train][INFO] - Epoch 120/200, Val Acc=0.6981, Val Loss=1.3143, lr=0.0100
[2025-05-02 01:14:30,572][train][INFO] - Epoch 121/200, Val Acc=0.6840, Val Loss=1.3934, lr=0.0100
[2025-05-02 01:14:39,046][train][INFO] - Epoch 122/200, Val Acc=0.6774, Val Loss=1.4213, lr=0.0100
[2025-05-02 01:14:47,701][train][INFO] - Epoch 123/200, Val Acc=0.6894, Val Loss=1.3645, lr=0.0100
[2025-05-02 01:14:56,211][train][INFO] - Epoch 124/200, Val Acc=0.6814, Val Loss=1.4096, lr=0.0100
[2025-05-02 01:15:04,398][train][INFO] - Epoch 125/200, Val Acc=0.6810, Val Loss=1.3998, lr=0.0100
[2025-05-02 01:15:13,084][train][INFO] - Epoch 126/200, Val Acc=0.6838, Val Loss=1.4315, lr=0.0100
[2025-05-02 01:15:21,305][train][INFO] - Epoch 127/200, Val Acc=0.6880, Val Loss=1.3513, lr=0.0100
[2025-05-02 01:15:29,744][train][INFO] - Epoch 128/200, Val Acc=0.6753, Val Loss=1.4479, lr=0.0100
[2025-05-02 01:15:38,265][train][INFO] - Epoch 129/200, Val Acc=0.6776, Val Loss=1.4325, lr=0.0100
[2025-05-02 01:15:46,888][train][INFO] - Epoch 130/200, Val Acc=0.6749, Val Loss=1.4486, lr=0.0100
[2025-05-02 01:15:55,398][train][INFO] - Epoch 131/200, Val Acc=0.6751, Val Loss=1.4803, lr=0.0100
[2025-05-02 01:16:03,722][train][INFO] - Epoch 132/200, Val Acc=0.6680, Val Loss=1.5111, lr=0.0100
[2025-05-02 01:16:12,085][train][INFO] - Epoch 133/200, Val Acc=0.6659, Val Loss=1.5062, lr=0.0100
[2025-05-02 01:16:20,611][train][INFO] - Epoch 134/200, Val Acc=0.6751, Val Loss=1.4506, lr=0.0100
[2025-05-02 01:16:29,058][train][INFO] - Epoch 135/200, Val Acc=0.6782, Val Loss=1.4421, lr=0.0100
[2025-05-02 01:16:37,365][train][INFO] - Epoch 136/200, Val Acc=0.6663, Val Loss=1.4961, lr=0.0100
[2025-05-02 01:16:45,937][train][INFO] - Epoch 137/200, Val Acc=0.6858, Val Loss=1.4049, lr=0.0100
[2025-05-02 01:16:54,457][train][INFO] - Epoch 138/200, Val Acc=0.6843, Val Loss=1.4079, lr=0.0100
[2025-05-02 01:17:02,751][train][INFO] - Epoch 139/200, Val Acc=0.6685, Val Loss=1.5244, lr=0.0100
[2025-05-02 01:17:11,217][train][INFO] - Epoch 140/200, Val Acc=0.6890, Val Loss=1.3953, lr=0.0100
[2025-05-02 01:17:19,435][train][INFO] - Epoch 141/200, Val Acc=0.6885, Val Loss=1.3839, lr=0.0100
[2025-05-02 01:17:27,959][train][INFO] - Epoch 142/200, Val Acc=0.6687, Val Loss=1.5259, lr=0.0100
[2025-05-02 01:17:36,273][train][INFO] - Epoch 143/200, Val Acc=0.6768, Val Loss=1.4454, lr=0.0100
[2025-05-02 01:17:44,580][train][INFO] - Epoch 144/200, Val Acc=0.6624, Val Loss=1.5340, lr=0.0100
[2025-05-02 01:17:53,068][train][INFO] - Epoch 145/200, Val Acc=0.6685, Val Loss=1.5268, lr=0.0100
[2025-05-02 01:18:01,617][train][INFO] - Epoch 146/200, Val Acc=0.6754, Val Loss=1.4725, lr=0.0100
[2025-05-02 01:18:10,163][train][INFO] - Epoch 147/200, Val Acc=0.6738, Val Loss=1.4789, lr=0.0100
[2025-05-02 01:18:18,786][train][INFO] - Epoch 148/200, Val Acc=0.6731, Val Loss=1.4865, lr=0.0100
[2025-05-02 01:18:27,255][train][INFO] - Epoch 149/200, Val Acc=0.6753, Val Loss=1.4683, lr=0.0100
[2025-05-02 01:18:35,635][train][INFO] - Epoch 150/200, Val Acc=0.6700, Val Loss=1.4839, lr=0.0100
[2025-05-02 01:18:44,183][train][INFO] - Epoch 151/200, Val Acc=0.7215, Val Loss=1.2464, lr=0.0010
[2025-05-02 01:18:52,509][train][INFO] - Epoch 152/200, Val Acc=0.7251, Val Loss=1.2518, lr=0.0010
[2025-05-02 01:19:01,055][train][INFO] - Epoch 153/200, Val Acc=0.7257, Val Loss=1.2587, lr=0.0010
[2025-05-02 01:19:09,425][train][INFO] - Epoch 154/200, Val Acc=0.7283, Val Loss=1.2606, lr=0.0010
[2025-05-02 01:19:17,928][train][INFO] - Epoch 155/200, Val Acc=0.7284, Val Loss=1.2718, lr=0.0010
[2025-05-02 01:19:26,448][train][INFO] - Epoch 156/200, Val Acc=0.7296, Val Loss=1.2813, lr=0.0010
[2025-05-02 01:19:34,990][train][INFO] - Epoch 157/200, Val Acc=0.7303, Val Loss=1.2829, lr=0.0010
[2025-05-02 01:19:43,200][train][INFO] - Epoch 158/200, Val Acc=0.7323, Val Loss=1.2856, lr=0.0010
[2025-05-02 01:19:51,688][train][INFO] - Epoch 159/200, Val Acc=0.7294, Val Loss=1.2874, lr=0.0010
[2025-05-02 01:19:59,923][train][INFO] - Epoch 160/200, Val Acc=0.7310, Val Loss=1.2876, lr=0.0010
[2025-05-02 01:20:08,645][train][INFO] - Epoch 161/200, Val Acc=0.7329, Val Loss=1.2957, lr=0.0010
[2025-05-02 01:20:17,057][train][INFO] - Epoch 162/200, Val Acc=0.7295, Val Loss=1.2962, lr=0.0010
[2025-05-02 01:20:25,465][train][INFO] - Epoch 163/200, Val Acc=0.7309, Val Loss=1.3045, lr=0.0010
[2025-05-02 01:20:33,903][train][INFO] - Epoch 164/200, Val Acc=0.7294, Val Loss=1.2986, lr=0.0010
[2025-05-02 01:20:42,375][train][INFO] - Epoch 165/200, Val Acc=0.7292, Val Loss=1.3139, lr=0.0010
[2025-05-02 01:20:50,797][train][INFO] - Epoch 166/200, Val Acc=0.7304, Val Loss=1.3041, lr=0.0010
[2025-05-02 01:20:59,047][train][INFO] - Epoch 167/200, Val Acc=0.7323, Val Loss=1.3129, lr=0.0010
[2025-05-02 01:21:07,468][train][INFO] - Epoch 168/200, Val Acc=0.7308, Val Loss=1.3140, lr=0.0010
[2025-05-02 01:21:16,003][train][INFO] - Epoch 169/200, Val Acc=0.7336, Val Loss=1.3152, lr=0.0010
[2025-05-02 01:21:24,201][train][INFO] - Epoch 170/200, Val Acc=0.7310, Val Loss=1.3220, lr=0.0010
[2025-05-02 01:21:32,468][train][INFO] - Epoch 171/200, Val Acc=0.7315, Val Loss=1.3215, lr=0.0010
[2025-05-02 01:21:40,899][train][INFO] - Epoch 172/200, Val Acc=0.7340, Val Loss=1.3157, lr=0.0010
[2025-05-02 01:21:49,389][train][INFO] - Epoch 173/200, Val Acc=0.7315, Val Loss=1.3197, lr=0.0010
[2025-05-02 01:21:57,988][train][INFO] - Epoch 174/200, Val Acc=0.7323, Val Loss=1.3259, lr=0.0010
[2025-05-02 01:22:06,268][train][INFO] - Epoch 175/200, Val Acc=0.7318, Val Loss=1.3230, lr=0.0010
[2025-05-02 01:22:14,719][train][INFO] - Epoch 176/200, Val Acc=0.7324, Val Loss=1.3226, lr=0.0010
[2025-05-02 01:22:23,070][train][INFO] - Epoch 177/200, Val Acc=0.7329, Val Loss=1.3247, lr=0.0010
[2025-05-02 01:22:31,368][train][INFO] - Epoch 178/200, Val Acc=0.7330, Val Loss=1.3317, lr=0.0010
[2025-05-02 01:22:40,102][train][INFO] - Epoch 179/200, Val Acc=0.7338, Val Loss=1.3277, lr=0.0010
[2025-05-02 01:22:48,606][train][INFO] - Epoch 180/200, Val Acc=0.7346, Val Loss=1.3244, lr=0.0010
[2025-05-02 01:22:57,186][train][INFO] - Epoch 181/200, Val Acc=0.7332, Val Loss=1.3237, lr=0.0001
[2025-05-02 01:23:05,635][train][INFO] - Epoch 182/200, Val Acc=0.7339, Val Loss=1.3305, lr=0.0001
[2025-05-02 01:23:14,364][train][INFO] - Epoch 183/200, Val Acc=0.7338, Val Loss=1.3250, lr=0.0001
[2025-05-02 01:23:22,768][train][INFO] - Epoch 184/200, Val Acc=0.7320, Val Loss=1.3297, lr=0.0001
[2025-05-02 01:23:31,264][train][INFO] - Epoch 185/200, Val Acc=0.7338, Val Loss=1.3313, lr=0.0001
[2025-05-02 01:23:39,897][train][INFO] - Epoch 186/200, Val Acc=0.7338, Val Loss=1.3285, lr=0.0001
[2025-05-02 01:23:48,207][train][INFO] - Epoch 187/200, Val Acc=0.7356, Val Loss=1.3229, lr=0.0001
[2025-05-02 01:23:56,660][train][INFO] - Epoch 188/200, Val Acc=0.7344, Val Loss=1.3211, lr=0.0001
[2025-05-02 01:24:05,004][train][INFO] - Epoch 189/200, Val Acc=0.7342, Val Loss=1.3237, lr=0.0001
[2025-05-02 01:24:13,215][train][INFO] - Epoch 190/200, Val Acc=0.7336, Val Loss=1.3224, lr=0.0001
[2025-05-02 01:24:21,736][train][INFO] - Epoch 191/200, Val Acc=0.7333, Val Loss=1.3215, lr=0.0001
[2025-05-02 01:24:30,330][train][INFO] - Epoch 192/200, Val Acc=0.7341, Val Loss=1.3260, lr=0.0001
[2025-05-02 01:24:38,997][train][INFO] - Epoch 193/200, Val Acc=0.7355, Val Loss=1.3227, lr=0.0001
[2025-05-02 01:24:47,556][train][INFO] - Epoch 194/200, Val Acc=0.7336, Val Loss=1.3223, lr=0.0001
[2025-05-02 01:24:55,782][train][INFO] - Epoch 195/200, Val Acc=0.7342, Val Loss=1.3257, lr=0.0001
[2025-05-02 01:25:04,168][train][INFO] - Epoch 196/200, Val Acc=0.7348, Val Loss=1.3258, lr=0.0001
[2025-05-02 01:25:12,298][train][INFO] - Epoch 197/200, Val Acc=0.7335, Val Loss=1.3262, lr=0.0001
[2025-05-02 01:25:20,358][train][INFO] - Epoch 198/200, Val Acc=0.7342, Val Loss=1.3249, lr=0.0001
[2025-05-02 01:25:28,768][train][INFO] - Epoch 199/200, Val Acc=0.7337, Val Loss=1.3327, lr=0.0001
[2025-05-02 01:25:37,107][train][INFO] - Epoch 200/200, Val Acc=0.7353, Val Loss=1.3266, lr=0.0001
[2025-05-02 01:25:42,468][train][INFO] - After training : Train Acc=0.9990  Val Acc=0.7353
[2025-05-02 01:25:53,054][Progressive pruning][INFO] - Train acc : 0.009999999776482582   Val acc : 0.009999999776482582
[2025-05-02 01:25:53,055][Progressive pruning][INFO] - Current speed up: 3.06
[2025-05-02 01:25:58,172][train][INFO] - Before training : Train Acc=0.0100  Val Acc=0.0100
[2025-05-02 01:26:05,761][train][INFO] - Epoch 1/140, Val Acc=0.5764, Val Loss=1.7321, lr=0.0100
[2025-05-02 01:26:12,962][train][INFO] - Epoch 2/140, Val Acc=0.6020, Val Loss=1.5832, lr=0.0100
[2025-05-02 01:26:21,150][train][INFO] - Epoch 3/140, Val Acc=0.6192, Val Loss=1.5373, lr=0.0100
[2025-05-02 01:26:28,690][train][INFO] - Epoch 4/140, Val Acc=0.5927, Val Loss=1.7257, lr=0.0100
[2025-05-02 01:26:36,495][train][INFO] - Epoch 5/140, Val Acc=0.6224, Val Loss=1.5716, lr=0.0100
[2025-05-02 01:26:43,854][train][INFO] - Epoch 6/140, Val Acc=0.6279, Val Loss=1.5357, lr=0.0100
[2025-05-02 01:26:51,058][train][INFO] - Epoch 7/140, Val Acc=0.6138, Val Loss=1.5987, lr=0.0100
[2025-05-02 01:26:59,342][train][INFO] - Epoch 8/140, Val Acc=0.6426, Val Loss=1.4839, lr=0.0100
[2025-05-02 01:27:07,315][train][INFO] - Epoch 9/140, Val Acc=0.6453, Val Loss=1.4731, lr=0.0100
[2025-05-02 01:27:14,959][train][INFO] - Epoch 10/140, Val Acc=0.6222, Val Loss=1.6319, lr=0.0100
[2025-05-02 01:27:23,004][train][INFO] - Epoch 11/140, Val Acc=0.6573, Val Loss=1.4336, lr=0.0100
[2025-05-02 01:27:31,130][train][INFO] - Epoch 12/140, Val Acc=0.6606, Val Loss=1.4181, lr=0.0100
[2025-05-02 01:27:39,186][train][INFO] - Epoch 13/140, Val Acc=0.6404, Val Loss=1.5379, lr=0.0100
[2025-05-02 01:27:46,866][train][INFO] - Epoch 14/140, Val Acc=0.6541, Val Loss=1.4879, lr=0.0100
[2025-05-02 01:27:54,989][train][INFO] - Epoch 15/140, Val Acc=0.6510, Val Loss=1.5010, lr=0.0100
[2025-05-02 01:28:02,460][train][INFO] - Epoch 16/140, Val Acc=0.6645, Val Loss=1.4380, lr=0.0100
[2025-05-02 01:28:10,537][train][INFO] - Epoch 17/140, Val Acc=0.6401, Val Loss=1.6172, lr=0.0100
[2025-05-02 01:28:17,928][train][INFO] - Epoch 18/140, Val Acc=0.6518, Val Loss=1.5431, lr=0.0100
[2025-05-02 01:28:25,928][train][INFO] - Epoch 19/140, Val Acc=0.6581, Val Loss=1.5065, lr=0.0100
[2025-05-02 01:28:33,658][train][INFO] - Epoch 20/140, Val Acc=0.6558, Val Loss=1.5259, lr=0.0100
[2025-05-02 01:28:41,116][train][INFO] - Epoch 21/140, Val Acc=0.6587, Val Loss=1.4909, lr=0.0100
[2025-05-02 01:28:48,924][train][INFO] - Epoch 22/140, Val Acc=0.6586, Val Loss=1.4873, lr=0.0100
[2025-05-02 01:28:56,957][train][INFO] - Epoch 23/140, Val Acc=0.6441, Val Loss=1.5932, lr=0.0100
[2025-05-02 01:29:04,548][train][INFO] - Epoch 24/140, Val Acc=0.6548, Val Loss=1.5360, lr=0.0100
[2025-05-02 01:29:12,739][train][INFO] - Epoch 25/140, Val Acc=0.6543, Val Loss=1.5483, lr=0.0100
[2025-05-02 01:29:20,553][train][INFO] - Epoch 26/140, Val Acc=0.6505, Val Loss=1.5435, lr=0.0100
[2025-05-02 01:29:27,817][train][INFO] - Epoch 27/140, Val Acc=0.6444, Val Loss=1.6158, lr=0.0100
[2025-05-02 01:29:35,308][train][INFO] - Epoch 28/140, Val Acc=0.6530, Val Loss=1.5571, lr=0.0100
[2025-05-02 01:29:42,643][train][INFO] - Epoch 29/140, Val Acc=0.6540, Val Loss=1.5695, lr=0.0100
[2025-05-02 01:29:50,728][train][INFO] - Epoch 30/140, Val Acc=0.6613, Val Loss=1.4852, lr=0.0100
[2025-05-02 01:29:58,480][train][INFO] - Epoch 31/140, Val Acc=0.6392, Val Loss=1.6898, lr=0.0100
[2025-05-02 01:30:05,933][train][INFO] - Epoch 32/140, Val Acc=0.6607, Val Loss=1.5218, lr=0.0100
[2025-05-02 01:30:14,104][train][INFO] - Epoch 33/140, Val Acc=0.6654, Val Loss=1.4914, lr=0.0100
[2025-05-02 01:30:21,639][train][INFO] - Epoch 34/140, Val Acc=0.6650, Val Loss=1.5541, lr=0.0100
[2025-05-02 01:30:29,433][train][INFO] - Epoch 35/140, Val Acc=0.6663, Val Loss=1.4780, lr=0.0100
[2025-05-02 01:30:37,182][train][INFO] - Epoch 36/140, Val Acc=0.6584, Val Loss=1.5514, lr=0.0100
[2025-05-02 01:30:44,956][train][INFO] - Epoch 37/140, Val Acc=0.6587, Val Loss=1.5338, lr=0.0100
[2025-05-02 01:30:52,814][train][INFO] - Epoch 38/140, Val Acc=0.6640, Val Loss=1.5138, lr=0.0100
[2025-05-02 01:31:00,775][train][INFO] - Epoch 39/140, Val Acc=0.6548, Val Loss=1.5889, lr=0.0100
[2025-05-02 01:31:08,740][train][INFO] - Epoch 40/140, Val Acc=0.6524, Val Loss=1.6043, lr=0.0100
[2025-05-02 01:31:16,523][train][INFO] - Epoch 41/140, Val Acc=0.6464, Val Loss=1.6007, lr=0.0100
[2025-05-02 01:31:23,753][train][INFO] - Epoch 42/140, Val Acc=0.6685, Val Loss=1.5011, lr=0.0100
[2025-05-02 01:31:31,482][train][INFO] - Epoch 43/140, Val Acc=0.6551, Val Loss=1.5653, lr=0.0100
[2025-05-02 01:31:39,246][train][INFO] - Epoch 44/140, Val Acc=0.6528, Val Loss=1.6078, lr=0.0100
[2025-05-02 01:31:47,142][train][INFO] - Epoch 45/140, Val Acc=0.6462, Val Loss=1.6006, lr=0.0100
[2025-05-02 01:31:54,776][train][INFO] - Epoch 46/140, Val Acc=0.6635, Val Loss=1.5444, lr=0.0100
[2025-05-02 01:32:02,294][train][INFO] - Epoch 47/140, Val Acc=0.6446, Val Loss=1.6630, lr=0.0100
[2025-05-02 01:32:09,617][train][INFO] - Epoch 48/140, Val Acc=0.6469, Val Loss=1.6329, lr=0.0100
[2025-05-02 01:32:17,474][train][INFO] - Epoch 49/140, Val Acc=0.6589, Val Loss=1.5611, lr=0.0100
[2025-05-02 01:32:25,173][train][INFO] - Epoch 50/140, Val Acc=0.6663, Val Loss=1.5291, lr=0.0100
[2025-05-02 01:32:32,963][train][INFO] - Epoch 51/140, Val Acc=0.6564, Val Loss=1.6072, lr=0.0100
[2025-05-02 01:32:41,017][train][INFO] - Epoch 52/140, Val Acc=0.6629, Val Loss=1.5634, lr=0.0100
[2025-05-02 01:32:48,022][train][INFO] - Epoch 53/140, Val Acc=0.6631, Val Loss=1.5547, lr=0.0100
[2025-05-02 01:32:55,455][train][INFO] - Epoch 54/140, Val Acc=0.6351, Val Loss=1.6930, lr=0.0100
[2025-05-02 01:33:03,421][train][INFO] - Epoch 55/140, Val Acc=0.6666, Val Loss=1.5655, lr=0.0100
[2025-05-02 01:33:11,055][train][INFO] - Epoch 56/140, Val Acc=0.6589, Val Loss=1.5805, lr=0.0100
[2025-05-02 01:33:18,563][train][INFO] - Epoch 57/140, Val Acc=0.6567, Val Loss=1.5766, lr=0.0100
[2025-05-02 01:33:26,294][train][INFO] - Epoch 58/140, Val Acc=0.6600, Val Loss=1.6030, lr=0.0100
[2025-05-02 01:33:34,322][train][INFO] - Epoch 59/140, Val Acc=0.6483, Val Loss=1.6476, lr=0.0100
[2025-05-02 01:33:42,256][train][INFO] - Epoch 60/140, Val Acc=0.6469, Val Loss=1.6619, lr=0.0100
[2025-05-02 01:33:50,214][train][INFO] - Epoch 61/140, Val Acc=0.6478, Val Loss=1.6801, lr=0.0100
[2025-05-02 01:33:58,261][train][INFO] - Epoch 62/140, Val Acc=0.6298, Val Loss=1.8168, lr=0.0100
[2025-05-02 01:34:06,149][train][INFO] - Epoch 63/140, Val Acc=0.6553, Val Loss=1.5679, lr=0.0100
[2025-05-02 01:34:14,153][train][INFO] - Epoch 64/140, Val Acc=0.6657, Val Loss=1.5188, lr=0.0100
[2025-05-02 01:34:22,088][train][INFO] - Epoch 65/140, Val Acc=0.6457, Val Loss=1.6487, lr=0.0100
[2025-05-02 01:34:29,649][train][INFO] - Epoch 66/140, Val Acc=0.6440, Val Loss=1.6862, lr=0.0100
[2025-05-02 01:34:37,243][train][INFO] - Epoch 67/140, Val Acc=0.6524, Val Loss=1.6374, lr=0.0100
[2025-05-02 01:34:44,811][train][INFO] - Epoch 68/140, Val Acc=0.6631, Val Loss=1.5316, lr=0.0100
[2025-05-02 01:34:52,263][train][INFO] - Epoch 69/140, Val Acc=0.6630, Val Loss=1.5769, lr=0.0100
[2025-05-02 01:35:00,060][train][INFO] - Epoch 70/140, Val Acc=0.6510, Val Loss=1.6423, lr=0.0100
[2025-05-02 01:35:08,088][train][INFO] - Epoch 71/140, Val Acc=0.6437, Val Loss=1.6558, lr=0.0100
